      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.00119         0.003022         -0.003655          -0.762195         0.396341         -0.365854
    -0.002905         0.003589         -0.000776          -0.152439         0.548781         -0.396341
    0.000801         0.002872         -0.00062          -0.731707         0.792683         -0.457317
    0.001813         -0.002781         0.000285          -1.128049         0.457317         -0.70122
    0.001841         -0.000272         0.004915          -0.365854         0.121951         -0.609756
    0.004793         0.00115         0.003932          -0.670732         0.030488         -0.487805
    0.001295         -0.001814         -0.008964          -1.432927         0.060976         -0.579268
    -0.001112         -0.002037         -0.006194          -0.518293         0.091463         -0.304878
    -0.00714         0.005792         0.000513          0.152439         0.579268         -0.335366
    -0.002001         0.002876         0.007051          0.304878         0.304878         -0.396341
    0.000157         0.003668         0.009352          -0.060976         0.457317         -0.487805
    0.001298         -0.003121         -0.001698          -1.554878         0.243902         -0.731707
    0.001429         -0.008551         -0.009366          -2.012195         0.091463         -0.731707
    0.000362         -0.010161         -0.009055          -1.463415         0.243902         -0.518293
    -0.001273         -0.002465         -0.004315          -0.457317         0         -0.304878
    -0.004925         0.006622         0.006314          0.182927         0.152439         -0.152439
    -0.001596         0.005688         0.011301          0.060976         -0.152439         -0.365854
    0.000872         0.003379         0.000252          -0.579268         0.182927         -0.640244
    0.002455         -0.004719         0.001178          -1.036585         0.27439         -0.945122
    0.003917         -0.002603         -0.001401          -1.067073         0.396341         -1.036585
    0.004306         -0.001301         -0.006199          -1.371951         -0.091463         -0.731707
    -0.000462         -0.001627         -0.002225          -0.823171         -0.030488         -0.548781
    0.001193         0.004948         0.004079          -0.121951         0.365854         -0.579268
    -0.000413         0.002591         0.005021          0.121951         0.365854         -0.548781
    0.001232         0.002659         0.006166          -0.457317         0.27439         -0.548781
    0.002548         -0.003341         -0.0062          -1.25         0.396341         -0.670732
    -0.000891         -0.005212         -0.007109          -1.036585         0.27439         -0.823171
    -0.001299         -0.00456         -0.004515          -1.006098         0.426829         -0.548781
    0.001695         0.002016         0.004786          -1.006098         0.304878         -0.579268
    -0.001769         0.004542         0.004806          -1.402439         0.121951         -0.365854
    -0.005907         0.004806         0.00111          -1.371951         0.27439         -0.27439
    -0.002968         -0.000062         0.00206          -1.341463         0.365854         -0.548781
    -0.000031         -0.007276         -0.001086          -2.256098         0.487805         -0.884146
    0.003296         -0.004649         -0.002822          -2.347561         0.152439         -0.731707
    0.004199         0.000773         -0.004797          -1.768293         0.091463         -0.457317
    -0.001914         0.000423         -0.00872          -1.646342         0.365854         -0.27439
    -0.00407         0.005612         -0.00307          -1.432927         0.487805         -0.487805
    -0.001498         -0.002542         0.001841          -0.945122         0.548781         -0.853659
    0.003489         -0.003596         -0.000285          -0.670732         0.609756         -0.945122
    0.004549         0.000834         -0.000423          -0.97561         0.609756         -0.762195
    0.005202         0.001058         0.000247          -1.25         0.518293         -0.670732
    0.001427         0.0028         -0.000779          -1.219512         0.396341         -0.487805
    -0.002569         -0.00362         -0.0016          -1.036585         0.457317         -0.518293
    -0.001274         -0.001724         0.002236          -0.457317         0.731707         -0.609756
    0.000348         0.000769         0.001984          -0.152439         0.853659         -0.365854
    0.000669         0.003545         -0.000952          -0.579268         0.70122         -0.335366
    -0.003176         0.004594         -0.00291          -0.914634         0.670732         -0.640244
    0.00117         -0.000817         -0.001547          -1.036585         0.853659         -0.731707
    0.003866         -0.005927         -0.001628          -1.737805         0.670732         -0.548781
    0.001725         -0.01021         -0.00638          -1.585366         0.731707         -0.243902
    -0.002916         0.002965         -0.002175          -0.27439         0.640244         -0.152439
    -0.004482         0.005106         0.00744          0.030488         0.640244         -0.060976
    0.001688         0.001936         0.004975          -0.152439         0.823171         -0.213415
    -0.004314         -0.001381         -0.004809          -0.579268         0.884146         -0.27439
    -0.000521         -0.007159         -0.003847          -0.518293         0.762195         -0.518293
    0.00056         0.000523         -0.003273          0.457317         0.762195         -0.518293
    -0.000334         0.005496         0.000897          1.097561         0.609756         -0.243902
    0.00071         0.007131         0.002671          1.402439         0.579268         -0.365854
    0.001544         0.001213         0.00741          0.640244         0.548781         -0.487805
    0.001235         -0.005084         -0.001689          -0.182927         0.457317         -0.426829
    0.006457         -0.002114         -0.015218          0.213415         0.609756         -0.548781
    0.005752         -0.004621         -0.011393          -0.304878         1.067073         -0.640244
    0.000304         -0.009361         -0.000716          1.95122         0.884146         -0.152439
    -0.006592         0.00755         0.009388          5.640244         1.341463         0.548781
    -0.00293         -0.00021         0.015323          5.640244         1.737805         0.091463
    0.005859         -0.001926         0.015579          5.060976         2.164634         -0.121951
    0.016406         0.000022         0.00465          4.603659         2.347561         0.213415
    0.011562         -0.003498         0.0004          4.085366         4.29878         0.27439
    0.026437         -0.018814         0.000125          3.47561         6.128049         0.060976
    0.039509         -0.030286         0.013967          4.878049         7.621952         -0.030488
    0.046256         -0.008603         -0.014608          4.847561         5.243903         1.341463
    0.045989         -0.0145         -0.054655          0.762195         -3.140244         4.268293
    0.011205         0.02922         -0.084935          -4.695122         -7.530488         4.329268
    0.015605         0.009314         -0.06912          -10.182927         -10.27439         2.469512
    -0.014665         -0.006611         -0.036155          -4.542683         -7.042683         2.621951
    -0.025208         0.009164         0.026154          4.146341         -5.335366         4.908537
    -0.046534         0.037214         0.036939          6.79878         -3.902439         5.426829
    -0.075508         0.050279         0.017832          6.341464         -2.530488         5.884147
    -0.062555         0.041004         0.087508          6.280488         1.280488         6.310976
    -0.071333         0.067179         0.089538          7.621952         9.969512         6.189024
    -0.092223         0.042805         0.075341          9.390244         15.213415         5.884147
    -0.087255         -0.011654         0.088593          10.121951         16.12805         4.756098
    -0.072148         -0.054831         0.078687          8.384147         14.512196         3.140244
    -0.051468         -0.015154         0.10377          12.347561         13.841464         -0.304878
    0.002185         0.021666         0.074422          14.29878         16.12805         -4.45122
    0.057998         0.012255         -0.027767          4.847561         15.792684         -5.213415
    0.048156         0.021913         -0.040573          4.45122         19.542683         -7.652439
    0.086377         0.01382         -0.051404          10.396341         20.945122         -11.554878
    0.102109         -0.038749         -0.053818          6.737805         18.506098         -13.231708
    0.065476         -0.04721         -0.054578          -8.109756         12.591464         -13.597561
    0.019373         -0.059448         -0.076866          -19.939024         7.408537         -11.95122
    -0.014775         -0.071191         -0.057977          -9.115854         7.378049         -8.140244
    -0.014359         0.021172         -0.024702          3.536585         5.27439         1.128049
    -0.042151         0.017524         -0.014097          -0.304878         5.487805         0.121951
    -0.012432         0.022613         -0.016356          -6.25         2.256098         -1.463415
    -0.017172         -0.022535         -0.020702          -6.859756         0.27439         -0.396341
    0.004231         0.007949         -0.019296          -3.597561         -3.780488         1.768293
    -0.02806         -0.024305         -0.030085          -2.195122         -5.792683         4.908537
    -0.015026         -0.017491         -0.00942          0.121951         -9.939025         6.615854
    -0.026474         -0.018876         0.006917          0.640244         -11.768293         8.993902
    -0.012586         0.015954         -0.005404          -1.463415         -16.067074         10.487805
    -0.024912         0.020771         -0.028542          -5.670732         -16.890244         12.164635
    -0.01661         0.000601         -0.006818          -4.420732         -13.445123         12.012196
    -0.012311         0.039934         0.064077          5.640244         -8.841464         12.195122
    0.009878         0.066518         0.139543          15.853659         -4.29878         10.396341
    0.028801         0.06923         0.151478          18.993902         -0.640244         5.884147
    0.00683         0.07179         0.107315          12.835366         0.548781         1.463415
    0.027339         0.024424         0.01261          -9.085366         -6.371952         -1.981707
    -0.003324         -0.075382         -0.084248          -24.29878         -3.292683         -5.792683
    0.021364         -0.068314         -0.097476          -16.036585         -2.560976         -5.487805
    0.01006         -0.037659         -0.060598          -2.713415         -2.256098         -0.518293
    -0.001913         -0.002002         -0.019768          4.878049         -1.219512         0.365854
    0.018977         0.003477         0.011139          0.060976         -2.804878         -0.426829
    0.001119         -0.003469         -0.002417          -3.47561         -1.280488         -1.036585
    0.005192         -0.003752         -0.005645          -3.018293         -1.920732         -1.371951
    0.002201         -0.006126         -0.014867          -3.109756         -1.798781         -1.52439
    0.003909         -0.008807         -0.009745          -3.292683         -2.408537         -1.067073
    -0.000388         -0.01271         -0.005257          -3.536585         -2.042683         -0.914634
    0.007111         -0.013488         -0.004206          -2.77439         -1.920732         -0.396341
    -0.004272         0.004053         -0.001216          -1.615854         -1.189024         0.304878
    -0.002832         -0.000468         -0.001754          -1.859756         -1.493902         0.335366
    -0.005195         0.003141         0.003089          -2.317073         -1.219512         0.304878
    -0.003375         -0.005495         -0.00124          -2.286585         -0.823171         0.213415
    0.002964         0.000682         -0.004898          -1.402439         -1.310976         0.731707
    0.00159         0.002108         -0.007239          -1.676829         -1.097561         1.219512
    0.0001         0.003249         -0.012627          -1.402439         -1.493902         1.371951
    -0.004021         0.00299         0.001031          -0.884146         -1.371951         1.493902
    -0.000873         0.000243         0.005903          -1.006098         -1.310976         1.097561
    -0.000308         -0.001563         0.004332          -2.012195         -1.463415         1.067073
    -0.001223         -0.000274         -0.001613          -2.256098         -1.097561         1.097561
    0.000193         0.007398         -0.003243          -2.317073         -1.310976         0.853659
    -0.005705         0.005333         -0.005329          -1.981707         -1.036585         0.27439
    0.003639         0.000946         0.001206          -2.713415         -0.914634         -0.670732
    0.003107         -0.005884         -0.003918          -3.658537         -0.579268         -1.158537
    0.007173         -0.012715         -0.002353          -3.262195         -0.579268         -1.006098
    0.005348         -0.011539         -0.007156          -2.317073         -0.426829         -0.335366
    -0.000409         0.001316         -0.007483          -1.432927         -0.335366         0.335366
    -0.00521         0.007107         0.000068          -1.768293         -0.213415         0.121951
    -0.002215         -0.001736         -0.004437          -3.018293         0.365854         -0.884146
    0.007798         -0.007444         0.001919          -2.591464         0.27439         -0.97561
    -0.002355         -0.004002         0.009934          -1.707317         0.335366         -0.304878
    -0.000712         0.001486         0.006775          -1.798781         0.396341         -0.670732
    -0.002523         0.004314         -0.006689          -4.115854         0.518293         -0.945122
    -0.003971         0.001498         -0.014531          -4.72561         0.304878         -1.158537
    -0.002982         0.001003         -0.008305          -3.231707         0.365854         -1.158537
    -0.003948         -0.011307         0.001169          -1.890244         0.548781         -1.189024
    0.002701         -0.006506         0.009919          -1.006098         0.27439         -1.036585
    0.001184         -0.005986         0.004811          -1.798781         0.396341         -0.884146
    0.000166         -0.001469         -0.000253          -1.920732         0.152439         -0.426829
    0.002867         0.002341         -0.005085          -1.585366         0.060976         -0.548781
    -0.006105         0.006365         -0.001725          -1.310976         0.579268         -0.518293
    -0.003126         0.004115         0.003308          -1.585366         0.457317         -0.97561
    0.005116         -0.00745         -0.000283          -1.981707         0.518293         -1.371951
    0.002921         -0.004398         -0.003742          -2.22561         0.487805         -1.25
    0.003314         -0.002932         -0.007095          -2.073171         0.182927         -1.036585
    0.002065         0.002537         -0.003137          -1.371951         0.121951         -0.792683
    0.000871         0.000858         0.00335          -0.579268         0.457317         -0.823171
    0.001282         0.004593         -0.001227          -0.762195         0.457317         -0.914634
    0.000245         -0.001795         -0.004497          -1.402439         0.518293         -0.945122
    0.001954         -0.006123         -0.002816          -1.707317         0.548781         -1.097561
    0.00293         -0.005485         -0.005769          -1.432927         0.426829         -0.884146
    -0.000781         -0.003216         -0.003052          -0.609756         0.304878         -0.27439
    -0.00375         0.005045         0.004589          -0.335366         0.27439         -0.335366
    0.001102         0.00345         0.001914          -0.213415         0.396341         -0.335366
    -0.004001         0.005494         0.00114          -0.457317         0.97561         -0.457317
    0.004416         -0.001073         -0.00358          -1.067073         0.304878         -0.670732
    0.004119         -0.009648         0.002409          -0.548781         0.396341         -0.487805
    -0.001588         -0.004789         0.001732          -0.792683         0.853659         -0.365854
    -0.001661         0.00281         -0.003106          -1.189024         0.213415         -0.335366
    -0.000547         0.006349         0.000249          -0.213415         0.152439         -0.487805
    0.003468         0.000587         0.000004          -0.457317         0.487805         -0.670732
    -0.000936         0.00047         -0.001755          -1.25         0.762195         -0.70122
    0.002767         0.000181         0.001135          -0.792683         0.152439         -0.579268
    -0.000326         -0.005324         0.00208          -0.182927         0.670732         -0.487805
    -0.002409         0.000037         -0.000094          -0.823171         0.609756         -0.670732
    0.000026         0.004132         -0.000466          -0.579268         0.060976         -0.487805
    0.003341         0.000376         -0.002521          -0.182927         0.243902         -0.579268
    0.00072         -0.002434         0.000913          -0.304878         0.640244         -0.640244
    -0.001182         0.000201         -0.000832          -0.27439         0.579268         -0.640244
    0.001593         -0.001401         -0.00008          0.152439         0.243902         -0.457317
    -0.00185         0.002394         0.000131          -0.121951         0.426829         -0.27439
    -0.000894         0.003478         0.002254          -0.426829         0.030488         -0.335366
    0.001433         -0.002686         0.002779          -0.091463         0.213415         -0.487805
    -0.002565         -0.000001         -0.001487          -0.487805         0.609756         -0.487805
    -0.00127         0.002148         -0.00412          -0.487805         0.121951         -0.518293
    0.004843         -0.004922         -0.0031          -0.243902         0.213415         -0.518293
    -0.001594         -0.003938         0.000449          -0.884146         0.70122         -0.457317
    -0.000104         0.001733         -0.000617          -0.518293         0.335366         -0.335366
    -0.002231         0.004316         -0.003033          0.152439         0.518293         -0.335366
    -0.000223         0.006382         -0.001059          -0.335366         0.518293         -0.426829
    0.000017         0.001004         0.002473          -0.548781         0.121951         -0.487805
    -0.000181         -0.008572         0.005494          -0.335366         0.70122         -0.518293
    -0.000536         0.001346         0.000294          -0.762195         0.70122         -0.579268
    0.000939         0.00303         -0.002109          -0.365854         0.335366         -0.579268
    0.000556         0.001643         -0.004812          -0.365854         0.548781         -0.518293
    -0.002095         -0.00103         -0.000725          -0.945122         0.304878         -0.548781
    0.005941         -0.002386         -0.00058          -0.304878         0.213415         -0.548781
    -0.000325         -0.000151         0.004028          -0.060976         0.640244         -0.060976
    -0.00026         0.002418         0.005957          -0.213415         0.518293         -0.182927
    -0.000403         0.001544         0.00125          -0.060976         0.365854         -0.121951
    -0.003448         0.002016         -0.000758          -0.121951         0.640244         -0.152439
    0.001734         -0.000731         -0.000606          -0.365854         0.457317         -0.548781
    0.001973         -0.003319         -0.001657          -0.487805         0.304878         -0.548781
    -0.001351         -0.00246         -0.002693          -0.670732         0.243902         -0.487805
    -0.001667         -0.00021         0.004877          -0.213415         0.243902         -0.396341
    -0.001724         0.002176         0.004488          -0.182927         0.426829         -0.426829
    0.000183         -0.000017         0.002028          -0.335366         0.426829         -0.426829
    -0.001025         0.000377         -0.002675          -0.518293         0.487805         -0.335366
    0.001719         -0.003605         -0.00546          -0.487805         0.457317         -0.518293
    0.000008         -0.00054         -0.000852          -0.365854         0.670732         -0.609756
    0.001959         -0.000627         -0.000487          -0.365854         0.457317         -0.640244
    0.000396         0.002818         0.002736          -0.121951         0.487805         -0.548781
    -0.001441         0.004989         0.001993          -0.548781         0.365854         -0.487805
    0.002558         -0.000892         -0.001921          -0.457317         0.335366         -0.70122
    -0.000688         -0.003057         -0.002318          -0.457317         0.457317         -0.762195
    0.001989         -0.00186         -0.000683          -0.365854         0.243902         -0.487805
    -0.000362         -0.001097         0.001212          -0.030488         0.457317         -0.243902
    -0.003219         0.002052         -0.00157          -0.27439         0.487805         -0.365854
    0.000549         -0.001679         -0.000865          -0.243902         0.335366         -0.670732
    -0.00249         -0.005835         -0.00245          -0.335366         0.853659         -0.762195
    0.003086         0.000801         0.002728          -0.182927         0.487805         -0.487805
    -0.001242         0.002398         0.008432          0.152439         0.487805         -0.304878
    0.00135         0.005434         0.008308          -0.365854         0.365854         -0.335366
    0.000689         0.000636         -0.002143          -0.884146         0.365854         -0.182927
    -0.002964         -0.000858         -0.006597          -0.792683         0.640244         -0.243902
    -0.000418         0.001267         -0.005863          -0.609756         0.335366         -0.27439
    -0.001116         0.001013         0.002145          -0.152439         0.335366         -0.213415
    -0.000893         -0.000947         0.003669          -0.243902         0.609756         -0.579268
    0.002997         -0.002711         0.004107          -0.762195         0.426829         -0.426829
    0.002007         -0.004122         -0.001988          -0.853659         0.609756         -0.27439
    0.001996         -0.000172         -0.005887          -0.365854         0.335366         0
    -0.001137         0.002401         0.000369          -0.060976         0.426829         0.243902
    0.000848         0.00114         0.003225          -0.182927         0.640244         0.152439
    0.000092         -0.00026         0.004923          -0.670732         0.731707         0.243902
    -0.006371         0.004089         -0.008561          -0.731707         0.853659         0.182927
    -0.001386         0.003662         -0.002357          -0.396341         0.396341         -0.182927
    0.012758         0.019531         0.004755          -0.914634         0.853659         -1.280488
    0.003566         -0.01875         -0.03311          -4.878049         2.22561         -1.920732
    0.010665         0.001015         -0.000316          -1.097561         0.731707         -0.335366
    -0.009241         -0.006024         0.001896          0.091463         2.469512         -0.609756
    -0.003291         -0.007163         0.012454          -0.609756         1.432927         -0.609756
    -0.012008         -0.002019         0.01133          -0.640244         2.103659         -0.792683
    -0.003942         0.000924         0.009064          -0.27439         1.371951         -0.640244
    -0.015459         0.006012         0.005298          0.579268         2.042683         -0.97561
    -0.006703         0.00149         0.00541          -0.060976         1.402439         -1.463415
    -0.001651         -0.003691         -0.002508          -0.030488         1.25         -1.554878
    0.003366         -0.003929         -0.00474          0.914634         1.189024         -1.707317
    0.009529         0.000177         0.001481          1.707317         1.402439         -1.585366
    0.001373         0.001509         -0.000964          2.77439         2.591464         -1.402439
    0.007153         -0.003285         0.000596          2.865854         3.109756         -1.707317
    0.011191         -0.00673         0.003211          2.621951         3.109756         -1.128049
    0.04157         0.008288         0.003936          1.890244         4.939024         -2.22561
    0.043998         -0.018565         -0.031031          -1.859756         6.493903         -1.585366
    0.026996         -0.032039         -0.008223          1.646342         7.835366         0.182927
    0.051675         -0.025241         -0.028258          -1.189024         4.115854         1.006098
    0.013605         -0.056325         -0.038622          -2.073171         2.804878         6.189024
    0.018111         -0.000724         -0.024452          1.554878         -3.597561         8.628049
    -0.03766         0.01153         -0.048859          0.914634         -6.829268         11.067074
    -0.032862         0.019771         -0.051001          -0.97561         -12.591464         11.79878
    -0.057149         0.060153         -0.00291          -0.304878         -10.091464         11.493903
    -0.063493         0.041872         0.008219          7.103659         -5.396342         9.45122
    -0.069349         0.032716         0.11263          22.408537         3.262195         7.347561
    -0.101378         0.060939         0.143033          38.719513         11.554878         5
    -0.052196         0.060665         0.158958          33.810978         7.835366         2.713415
    -0.039608         0.04072         0.098455          12.347561         5.213415         0.914634
    0.002493         -0.006292         0.033452          -5.396342         0.518293         -0.243902
    0.022502         -0.00015         -0.028512          -5.304878         2.957317         -0.945122
    0.009213         0.034645         -0.012067          0.70122         11.128049         -2.865854
    -0.000442         0.03963         0.006166          2.621951         18.353659         -7.164634
    0.010193         -0.029624         0.028371          3.506098         21.707317         -11.128049
    0.034717         -0.051629         0.016642          4.45122         21.036587         -13.414635
    0.075235         -0.078412         -0.023405          -5.182927         13.75         -11.585366
    0.044563         -0.101988         -0.083373          -7.896342         11.371951         -8.353659
    0.03858         -0.032176         -0.081347          -2.530488         7.560976         -5.304878
    0.016606         0.001017         -0.064882          -0.731707         7.317073         -2.164634
    -0.008981         0.075814         -0.010499          5.243903         12.012196         -2.591464
    -0.01656         0.048346         -0.011329          -1.067073         11.189025         -3.597561
    -0.00856         -0.013667         -0.027423          -9.542684         8.292683         -4.695122
    -0.000208         -0.017379         -0.016274          -10.670732         7.865854         -5.457317
    -0.002314         -0.05609         -0.011457          -7.5         7.713415         -3.414634
    -0.012984         -0.040576         -0.02479          -0.335366         5.091464         0.396341
    -0.025427         -0.004335         -0.00909          -0.426829         -0.182927         4.207317
    -0.019365         0.019188         -0.025631          -3.414634         -5.243903         5.731708
    -0.031507         0.022577         -0.04531          -2.652439         -8.902439         8.20122
    -0.041417         0.016499         -0.0466          -0.091463         -9.512196         9.969512
    -0.048954         0.022965         -0.013647          1.371951         -12.042684         10.70122
    -0.044046         -0.006042         -0.032402          2.103659         -16.859756         10.335366
    0.011052         -0.036279         0.057282          2.5         -17.865854         9.786586
    -0.0144         0.008672         0.101489          5.579268         -12.134147         8.292683
    0.021878         0.037797         0.121817          10.060976         -10.396341         7.073171
    0.023167         0.085316         0.098625          14.146341         -2.560976         5.54878
    0.010916         0.084464         0.083978          13.414635         2.5         3.384146
    0.028655         0.075579         0.064058          7.621952         1.646342         0.152439
    0.003978         0.001479         0.011207          -6.25         -0.792683         -1.189024
    0.02037         -0.06913         -0.006464          -12.530488         1.341463         -4.420732
    0.014343         -0.067218         -0.037984          -9.573171         3.20122         -4.481708
    0.004639         -0.065884         -0.072575          -8.628049         -1.981707         -1.036585
    0.003125         -0.032785         -0.072513          -5.640244         -4.359756         0.091463
    0.013437         0.004241         -0.028909          -0.27439         -3.109756         -0.213415
    -0.002141         0.020775         -0.005744          1.067073         -1.585366         0.335366
    -0.002103         0.011152         0.003803          -1.95122         -2.103659         -0.213415
    0.001052         -0.002407         0.005582          -3.353659         -2.103659         -1.189024
    -0.002869         -0.012668         -0.008035          -4.085366         -2.378049         -1.067073
    0.002978         -0.015994         -0.013264          -3.109756         -2.530488         -0.70122
    0.014296         -0.009084         0.000326          -1.189024         -1.829268         -0.121951
    -0.007313         0.008749         -0.009309          -1.128049         -1.493902         1.280488
    -0.005069         0.002897         -0.011744          -2.22561         -2.5         1.493902
    -0.009524         0.014037         -0.004122          -0.579268         -1.402439         0.914634
    -0.009182         0.006737         0.004906          -0.853659         -1.798781         0.640244
    -0.003244         0.001483         0.00744          -1.310976         -1.25         -0.365854
    0.004046         -0.012876         0.004975          -1.554878         -1.067073         -1.006098
    0.010072         -0.011863         0.002418          -1.707317         -1.067073         -0.97561
    0.008839         -0.004803         -0.000409          -1.463415         -1.097561         -0.152439
    -0.001327         0.006509         -0.005406          -1.829268         -1.189024         0.365854
    -0.000476         0.007551         -0.007254          -2.22561         -1.402439         0.091463
    -0.002138         0.006822         -0.004436          -2.469512         -1.402439         -0.243902
    -0.000539         -0.000792         0.001139          -2.896342         -1.95122         -0.640244
    0.004452         -0.012548         0.005012          -2.77439         -1.798781         -0.914634
    0.003366         -0.005741         0.007916          -2.957317         -1.006098         -1.158537
    0.008748         -0.009671         -0.001089          -3.628049         -1.158537         -0.853659
    -0.001791         -0.000315         -0.011418          -3.353659         -0.823171         -0.335366
    0.002473         -0.001424         -0.01597          -2.652439         -1.036585         -0.396341
    0.001197         -0.002506         -0.009651          -1.402439         -0.579268         -0.518293
    0.003497         -0.004153         -0.001862          -0.70122         -0.426829         -0.426829
    -0.000523         -0.003909         0.007495          -0.670732         -0.365854         -0.487805
    -0.000418         -0.001369         0.009707          -0.823171         0         -0.548781
    -0.001116         0.000467         0.000734          -1.25         -0.030488         -0.426829
    -0.002064         0.003499         -0.002147          -1.432927         -0.243902         -0.396341
    0.000106         0.001432         -0.007772          -1.219512         -0.152439         -0.670732
    -0.001673         0.002708         -0.005436          -0.609756         -0.030488         -0.609756
    -0.002705         0.006268         -0.000052          -0.457317         0.304878         -0.945122
    0.001156         0.000913         0.007575          -0.609756         0.243902         -1.25
    -0.001224         0.002097         0.008599          -1.768293         0.27439         -1.280488
    0.000974         -0.006135         0.00102          -3.262195         0.121951         -1.432927
    0.003514         -0.009009         -0.007778          -3.384146         0.121951         -1.25
    0.000858         -0.004864         -0.010324          -2.835366         0.335366         -0.792683
    0.001272         -0.002914         -0.010993          -2.164634         0.030488         -0.457317
    0.000041         0.004114         0.000385          -0.70122         0         -0.304878
    -0.000553         -0.00042         0.007925          -0.640244         0.335366         -0.579268
    0.005808         -0.000531         0.005559          -1.432927         0.030488         -0.457317
    -0.00258         -0.00023         0.00015          -2.195122         0.27439         -0.060976
    -0.001478         0.000207         -0.00652          -2.621951         -0.213415         -0.487805
    0.002724         -0.000225         -0.005998          -2.286585         -0.121951         -0.731707
    0.005108         -0.004086         -0.006947          -1.707317         0.182927         -0.792683
    0.003306         -0.000535         -0.002237          -1.067073         0.365854         -0.396341
    0.001668         0.000939         0.001726          -0.762195         0.121951         -0.091463
    -0.002572         0.002509         0.005482          -0.731707         0.304878         -0.091463
    -0.002253         0.003375         0.002433          -1.25         0.030488         -0.243902
    0.000737         0.000356         -0.007038          -1.707317         -0.152439         -0.487805
    0.000785         -0.003426         -0.006216          -1.310976         0.030488         -0.670732
    0.001995         -0.001569         -0.003215          -0.792683         0.030488         -0.762195
    -0.000943         -0.006724         0.003482          -0.884146         0.060976         -0.762195
    -0.000559         0.001457         0.005716          -1.128049         0.213415         -0.640244
    0.000529         0.002923         0.002619          -1.646342         0.060976         -0.548781
    0.000423         -0.001958         -0.004545          -2.408537         0.365854         -0.731707
    -0.002396         -0.00059         -0.005394          -2.652439         0.548781         -0.731707
    0.001794         -0.003792         -0.006073          -1.829268         0.335366         -0.884146
    0.001826         -0.007135         0.002173          -1.189024         0.640244         -0.762195
    -0.002641         -0.000044         0.003691          -1.189024         0.731707         -0.457317
    -0.001331         0.006996         0.000219          -0.945122         0.304878         -0.396341
    0.000693         0.0013         -0.003341          -0.914634         0.365854         -0.365854
    -0.002571         0.000845         -0.005602          -1.615854         0.579268         -0.792683
    0.003607         -0.000887         -0.0037          -1.189024         0.243902         -0.97561
    0.00523         -0.004811         -0.000226          -0.548781         0.213415         -0.914634
    0.004379         -0.004239         0.001382          -0.762195         0.243902         -0.731707
    -0.001965         0.001296         -0.000848          -0.70122         0.426829         -0.27439
    -0.003916         -0.000135         0.000884          -0.396341         0.426829         -0.457317
    -0.003133         0.004189         0.000121          -0.518293         0.457317         -0.823171
    0.000619         0.001788         0.002246          -0.396341         0.304878         -0.884146
    0.001862         0.001821         0.00375          -0.396341         0.70122         -0.853659
    0.001294         -0.00284         -0.001297          -1.036585         0.518293         -0.853659
    0.001231         -0.004225         -0.001038          -1.280488         0.27439         -0.548781
    -0.002726         -0.005138         -0.005322          -1.341463         0.27439         -0.396341
    -0.002181         -0.003524         0.000039          -0.853659         -0.060976         -0.213415
    -0.000378         0.004212         0.006477          -0.243902         0.121951         -0.182927
    -0.003232         0.007862         0.003814          -0.060976         0.243902         -0.426829
    0.001907         0.004336         0.000122          -0.579268         0.152439         -0.731707
    0.000939         -0.002976         -0.003809          -1.189024         0.365854         -1.097561
    0.003486         -0.005116         -0.00461          -1.097561         0.365854         -1.280488
    -0.000922         -0.002139         -0.003688          -0.914634         0.365854         -1.036585
    0.000239         0.003171         0.000175          -0.70122         0.213415         -1.128049
    0.000777         0.008397         0.004437          -0.640244         0.182927         -1.158537
    0.003161         0.001834         0.004331          -1.158537         0.27439         -1.310976
    0.005263         -0.006736         -0.004153          -1.676829         0.091463         -1.036585
    -0.000087         -0.005779         -0.004885          -1.25         0.152439         -0.579268
    -0.003194         -0.000522         -0.001369          -0.670732         0.426829         -0.579268
    -0.003727         0.003294         0.000858          -0.457317         0.27439         -0.670732
    -0.002787         0.002049         0.001077          -0.762195         0.182927         -0.853659
    0.00324         0.000858         0.004182          -0.731707         0.457317         -1.280488
    0.002982         -0.002829         0.000416          -1.189024         0.518293         -1.189024
    -0.00113         -0.001677         0.001114          -1.189024         0.518293         -1.097561
    0.000463         0.004713         -0.000867          -1.036585         0.304878         -1.158537
    0.000175         -0.000527         -0.003232          -1.341463         0.335366         -1.219512
    0.001898         -0.002765         -0.001609          -1.189024         0.365854         -1.310976
    0.000151         -0.007681         0.000275          -1.097561         0.365854         -1.036585
    -0.001637         -0.006145         -0.0031          -0.945122         0.518293         -0.762195
    -0.00502         -0.001205         -0.005019          -0.609756         0.792683         -0.731707
    -0.001087         0.002942         -0.002844          -0.609756         0.853659         -0.945122
    0.004404         0.003721         0.000069          -0.70122         0.609756         -0.884146
    0.003133         -0.003664         -0.001703          -0.762195         0.640244         -0.762195
    0.00153         -0.001759         -0.005854          -0.304878         0.70122         -0.731707
    0.001614         0.004843         0.004496          0.823171         0.731707         -0.823171
    0.001682         0.00778         0.002034          1.280488         0.97561         -0.762195
    0.001736         0.006615         0.003776          1.310976         1.097561         -0.762195
    0.02053         0.027948         0.001458          -0.213415         1.402439         -1.52439
    -0.0076         -0.044438         -0.062505          -7.164634         4.329268         -3.04878
    0.018725         -0.001957         0.000582          0.27439         1.341463         -0.548781
